pca_components,kmeans_clusters,pca_explained_var,inertia,silhouette,min_cluster_size,max_cluster_size,cluster_size_ratio,run,random_state
6,4,0.5922805414515516,3672.269551285053,0.2921912780584722,34,69,2.0294117647058822,2,43
6,5,0.5922805414515516,3271.0151136221793,0.28933300793152367,31,52,1.6774193548387097,2,43
6,6,0.5922805414515516,2992.4199764741734,0.2592914772919868,26,44,1.6923076923076923,2,43
6,7,0.5922805414515516,2725.1119344812023,0.26118580580891926,16,44,2.75,2,43
6,8,0.5922805414515516,2514.21838262903,0.2609847485563855,15,41,2.7333333333333334,2,43
6,9,0.5922805414515516,2351.630746996616,0.2488799084804342,15,39,2.6,2,43
7,2,0.6220934984752527,5991.795414590149,0.311216579408853,100,103,1.03,2,43
7,3,0.6220934984752527,4842.624006657006,0.3000003264801348,49,103,2.1020408163265305,2,43
7,4,0.6220934984752527,4072.647057904392,0.2713478492137059,39,64,1.641025641025641,2,43
7,5,0.6220934984752527,3651.829598705707,0.27478536081158156,33,51,1.5454545454545454,2,43
7,6,0.6220934984752527,3339.6249132772327,0.24754707046482374,19,46,2.4210526315789473,2,43
7,7,0.6220934984752527,3069.860581691959,0.2563632535258871,15,45,3.0,2,43
7,8,0.6220934984752527,2855.880489651015,0.2405669327053135,16,40,2.5,2,43
7,9,0.6220934984752527,2671.878351786542,0.23727656878707268,12,37,3.0833333333333335,2,43
8,2,0.6490271665213296,6377.8608582630295,0.29789217480758223,100,103,1.03,2,43
8,3,0.6490271665213296,5228.150234481918,0.2852975831261387,48,103,2.1458333333333335,2,43
8,4,0.6490271665213296,4457.330028938484,0.2556444143942633,39,64,1.641025641025641,2,43
8,5,0.6490271665213296,4020.535691638374,0.2592988558890582,33,51,1.5454545454545454,2,43
8,6,0.6490271665213296,3715.250217966599,0.23284280695910858,25,49,1.96,2,43
8,7,0.6490271665213296,3451.7588256785457,0.23562913336442284,18,48,2.6666666666666665,2,43
8,8,0.6490271665213296,3142.6691873118507,0.23656633575925642,14,36,2.5714285714285716,2,43
8,9,0.6490271665213296,2987.654058474061,0.2303198091453682,14,37,2.642857142857143,2,43
10,2,0.6917372782248352,6984.142978505645,0.2807120674570806,100,103,1.03,2,43
10,3,0.6917372782248352,5833.384624666221,0.2668261019347896,48,103,2.1458333333333335,2,43
10,4,0.6917372782248352,5057.687239478517,0.23700191656245562,34,69,2.0294117647058822,2,43
10,5,0.6917372782248352,4601.682077600555,0.23747829514709562,33,52,1.5757575757575757,2,43
10,6,0.6917372782248352,4313.513086796374,0.20699933398446801,22,40,1.8181818181818181,2,43
10,7,0.6917372782248352,3987.3626659527367,0.21803968069753252,14,46,3.2857142857142856,2,43
10,8,0.6917372782248352,3783.38244044066,0.2003424867640591,17,36,2.1176470588235294,2,43
10,9,0.6917372782248352,3551.698347337993,0.1990752862340983,16,35,2.1875,2,43
12,2,0.7228811709982295,7430.652063070982,0.26851286965499077,100,103,1.03,2,43
12,3,0.7228811709982295,6274.045322032851,0.252752072244891,48,103,2.1458333333333335,2,43
12,4,0.7228811709982295,5493.537549242771,0.22136324771836446,39,64,1.641025641025641,2,43
12,5,0.7228811709982295,5041.05065620506,0.22540049672237286,33,55,1.6666666666666667,2,43
12,6,0.7228811709982295,4733.782195334507,0.1985302312695432,24,39,1.625,2,43
12,7,0.7228811709982295,4438.953605399092,0.20843357069211563,13,46,3.5384615384615383,2,43
12,8,0.7228811709982295,4140.727952528519,0.20122407631622763,16,38,2.375,2,43
12,9,0.7228811709982295,3980.846557283363,0.19267161788237344,15,34,2.2666666666666666,2,43
15,2,0.7604435717250324,7969.241667152301,0.25540689893712526,100,103,1.03,2,43
15,3,0.7604435717250324,6810.692128564181,0.23655789343828423,48,103,2.1458333333333335,2,43
15,4,0.7604435717250324,6023.39530596053,0.20766263549747738,39,64,1.641025641025641,2,43
15,5,0.7604435717250324,5565.710866617984,0.21160111756414673,34,53,1.5588235294117647,2,43
15,6,0.7604435717250324,5227.971885946123,0.19026299932278712,22,47,2.1363636363636362,2,43
15,7,0.7604435717250324,4923.356433906133,0.18951866020158625,16,47,2.9375,2,43
15,8,0.7604435717250324,4614.39843608978,0.18431175741093503,15,36,2.4,2,43
15,9,0.7604435717250324,4449.361832857445,0.1742370394352971,14,35,2.5,2,43
18,2,0.7913891343381338,8413.098291395356,0.24529622440729984,100,103,1.03,2,43
18,3,0.7913891343381338,7254.157996971549,0.22467513232902256,48,103,2.1458333333333335,2,43
18,4,0.7913891343381338,6463.148539965297,0.19773909702392672,39,64,1.641025641025641,2,43
18,5,0.7913891343381338,6000.433922654716,0.19971093286293345,33,53,1.606060606060606,2,43
18,6,0.7913891343381338,5685.124778498677,0.17723795831115485,24,47,1.9583333333333333,2,43
18,7,0.7913891343381338,5408.903960240568,0.17086246637729155,19,47,2.473684210526316,2,43
18,8,0.7913891343381338,5032.29632936921,0.17408281684494623,15,36,2.4,2,43
18,9,0.7913891343381338,4857.534231963375,0.16934525009432588,12,36,3.0,2,43
20,2,0.8081885990752207,8653.991296059387,0.24031200286737417,100,103,1.03,2,43
20,3,0.8081885990752207,7494.23543371356,0.21904292189909502,48,103,2.1458333333333335,2,43
20,4,0.8081885990752207,6701.9722153409475,0.19203575006323723,39,64,1.641025641025641,2,43
20,5,0.8081885990752207,6235.495132025702,0.19481926082384896,32,54,1.6875,2,43
20,6,0.8081885990752207,5918.823746990264,0.1724126039681524,24,47,1.9583333333333333,2,43
20,7,0.8081885990752207,5631.982611564603,0.1658709174892585,21,38,1.8095238095238095,2,43
20,8,0.8081885990752207,5285.845264867525,0.1669061427851512,15,36,2.4,2,43
20,9,0.8081885990752207,5080.466651836596,0.15819740025730025,12,34,2.8333333333333335,2,43
25,2,0.8391519471441955,9098.03312286294,0.2318514477628381,100,103,1.03,2,43
25,3,0.8391519471441955,7939.556348605138,0.2083884744429101,49,103,2.1020408163265305,2,43
25,4,0.8391519471441955,7143.017705585255,0.18266803948883906,39,64,1.641025641025641,2,43
25,5,0.8391519471441955,6677.9429259793405,0.1859530787799877,34,54,1.588235294117647,2,43
25,6,0.8391519471441955,6355.657284837966,0.15832363043323014,21,47,2.238095238095238,2,43
25,7,0.8391519471441955,6071.958277339274,0.15437734766009106,20,45,2.25,2,43
25,8,0.8391519471441955,5844.7828583923265,0.1544861853093747,15,38,2.533333333333333,2,43
25,9,0.8391519471441955,5538.670811290867,0.14979075949760662,13,32,2.4615384615384617,2,43
30,2,0.8630214412234263,9440.453219260267,0.22565077479198142,100,103,1.03,2,43
30,3,0.8630214412234263,8279.755538301593,0.2019959675610772,48,103,2.1458333333333335,2,43
30,4,0.8630214412234263,7484.597175313915,0.17598108771853013,39,64,1.641025641025641,2,43
30,5,0.8630214412234263,7016.400840054197,0.18013596299877505,33,54,1.6363636363636365,2,43
30,6,0.8630214412234263,6720.316039476771,0.15226990061379847,29,39,1.3448275862068966,2,43
30,7,0.8630214412234263,6349.792217549917,0.15800528143772904,19,39,2.0526315789473686,2,43
30,8,0.8630214412234263,6081.979387468293,0.14880492387172986,15,37,2.466666666666667,2,43
30,9,0.8630214412234263,5838.200142885953,0.14622895726276383,12,34,2.8333333333333335,2,43
